time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,985.2728375960774,985.2728375960774,63.63913357737239,63.63913357737239,7.954891697171549,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28125,0.9990842682356886
1.0,427.5400784963447,427.5400784963447,154.19410468642087,130.60503704994773,16.325629631243466,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.5,2.0,0.0,0.65625,0.9812727920117834
2.0,196.81736487989247,196.81736487989247,172.47061297947067,157.0258651094111,19.628233138676386,6,0.0,0.0,0.0,1.0,0.3333333333333333,1.3333333333333333,2.0,0.0,0.65625,0.986046841920104
3.0,147.79218329786883,147.79218329786883,187.37027701322467,187.37027701322464,23.42128462665308,8,0.0,0.0,0.0,1.0,0.2727272727272727,1.3333333333333333,2.0,0.0,0.75,0.9828873282218067
4.0,884.306934770799,884.306934770799,230.51172845859406,219.72170586508196,27.465213233135245,10,0.0,0.0,0.0,1.0,0.2857142857142857,2.0,4.0,0.0,0.9375,0.9827135320355737
5.0,448.39038473876155,448.39038473876155,241.28301312826997,231.48585605924487,28.93573200740561,13,0.0,0.0,0.0,1.0,0.2777777777777778,2.6,5.0,0.0,1.0,0.9792727828985363
6.0,701.6286738213363,701.6286738213363,240.5593545619663,240.55935456196633,30.06991932024579,15,0.0,0.0,0.0,1.0,0.3181818181818182,3.0,5.0,0.0,1.0,0.9705101642478603
7.0,710.8425153320469,710.8425153320469,226.24025576079396,217.57708410652046,27.197135513315057,19,0.0,0.0,0.0,1.0,0.32142857142857145,3.111111111111111,5.0,0.0,1.0,0.8148374181772206
8.0,869.4675788486204,869.4675788486204,219.85742768194464,211.6749238014528,26.4593654751816,18,0.0,0.0,0.0,1.0,0.4375,3.142857142857143,5.0,0.0,1.0,0.7641654842104055
9.0,185.69489617041882,185.69489617041882,230.64948641942345,230.64948641942348,28.831185802427935,21,0.0,0.0,0.0,1.0,0.4,3.142857142857143,5.0,0.0,1.0,0.8567515566691917
