time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,985.2728375960774,985.2728375960774,63.63913357737239,63.63913357737239,7.954891697171549,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28125,0.9990842682356886
1.0,427.5400784963447,427.5400784963447,154.19410468642087,130.60503704994773,16.325629631243466,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.5,2.0,0.0,0.65625,0.9812727920117834
2.0,196.81736487989247,196.81736487989247,172.47061297947067,157.0258651094111,19.628233138676386,6,0.0,0.0,0.0,1.0,0.3333333333333333,1.3333333333333333,2.0,0.0,0.65625,0.986046841920104
3.0,147.79218329786883,147.79218329786883,187.37027701322467,187.37027701322464,23.42128462665308,8,0.0,0.0,0.0,1.0,0.2727272727272727,1.3333333333333333,2.0,0.0,0.75,0.9828873282218067
4.0,884.306934770799,884.306934770799,230.51172845859406,219.72170586508196,27.465213233135245,10,0.0,0.0,0.0,1.0,0.2857142857142857,2.0,4.0,0.0,0.9375,0.9827135320355737
5.0,448.39038473876155,448.39038473876155,242.30360310069204,235.71788618483535,29.46473577310442,13,0.0,0.0,0.0,1.0,0.2777777777777778,2.6,5.0,0.0,1.0,0.9728481205195258
6.0,701.6286738213363,701.6286738213363,240.40376105954795,240.40376105954797,30.050470132443497,15,0.0,0.0,0.0,1.0,0.3181818181818182,3.0,5.0,0.0,1.0,0.9766032920857813
7.0,710.8425153320469,710.8425153320469,224.31878779527574,223.52154641844623,27.94019330230578,18,0.0,0.0,0.0,1.0,0.35714285714285715,2.9,5.0,0.0,1.0,0.8879973321419568
8.0,869.4675788486204,869.4675788486204,218.3299145692156,217.82147997718613,27.227684997148266,20,0.0,0.0,0.0,1.0,0.375,3.0833333333333335,5.0,0.0,1.0,0.8522879000429755
9.0,185.69489617041882,185.69489617041882,219.8418290869919,211.0671101366175,26.383388767077186,22,0.0,0.0,0.0,1.0,0.37142857142857144,3.076923076923077,5.0,0.0,1.0,0.8557113867072568
