time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,812.302415951674,812.302415951674,119.6502428820987,119.6502428820987,14.956280360262337,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.625,0.9787275707434008
1.0,21.290989003551957,21.290989003551957,144.2986430440511,136.4854310760831,17.060678884510388,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.5,2.0,0.0,0.75,0.9815424182901727
2.0,715.0111802581056,715.0111802581056,148.50760377636746,148.50760377636746,18.563450472045933,9,0.0,0.0,0.0,1.0,0.18181818181818182,1.5,2.0,0.0,0.75,0.9775467882143782
3.0,886.8273647310127,886.8273647310127,180.25472450260247,180.2547245026025,22.531840562825312,12,0.0,0.0,0.0,1.0,0.25,2.75,4.0,0.0,1.0,0.9553771353397496
4.0,1330.317589203043,1330.317589203043,168.04359911927446,168.04359911927446,21.005449889909308,19,0.0,0.0,0.0,1.0,0.17391304347826086,2.75,4.0,0.0,1.0,0.8303161756704109
5.0,848.9943962560267,848.9943962560267,165.9374482158833,165.9374482158833,20.742181026985413,24,0.0,0.0,0.0,1.0,0.14285714285714285,2.75,4.0,0.0,1.0,0.7928900578337192
6.0,575.483529000707,575.483529000707,170.24404634397393,170.24404634397396,21.280505792996745,27,0.0,0.0,0.0,1.0,0.18181818181818182,3.1666666666666665,5.0,0.0,1.0,0.8035451053957754
7.0,526.0841768918979,526.0841768918979,168.2327803981792,168.2327803981792,21.0290975497724,30,0.0,0.0,0.0,1.0,0.16666666666666666,3.1666666666666665,5.0,0.0,1.0,0.7561929735759949
8.0,937.0312925924603,937.0312925924603,158.1754845165143,158.17548451651433,19.77193556456429,31,0.0,0.0,0.0,1.0,0.20512820512820512,4.25,9.0,0.0,1.0,0.7044512573144347
9.0,768.2038449709936,740.4885628278264,156.09817272242947,154.62713916818768,19.32839239602346,31,0.023255813953488372,0.023255813953488372,0.0,0.9767441860465116,0.2558139534883721,5.0,10.0,0.0,1.0,0.7087175910290275
10.0,858.4002437268691,858.4002437268691,165.10792411108758,165.10792411108756,20.638490513885944,35,0.02127659574468085,0.02127659574468085,0.0,0.9787234042553191,0.23404255319148937,5.0,10.0,0.0,1.0,0.6996184332997439
11.0,1109.3408938256919,1109.3408938256919,157.36533529004706,157.36533529004708,19.670666911255886,39,0.0196078431372549,0.0196078431372549,0.0,0.9803921568627451,0.21568627450980393,5.0,10.0,0.0,1.0,0.6472388993501578
12.0,59.04333694008927,59.04333694008927,155.99447278931734,155.99447278931734,19.499309098664668,39,0.018867924528301886,0.018867924528301886,0.0,0.9811320754716981,0.24528301886792453,5.769230769230769,10.0,0.0,1.0,0.6735460387734296
13.0,909.2654378350007,909.2654378350007,149.83199007070155,149.83199007070155,18.728998758837694,45,0.01694915254237288,0.01694915254237288,0.0,0.9830508474576272,0.22033898305084745,5.769230769230769,10.0,0.0,1.0,0.7105598143838012
14.0,1845.7863533478858,1845.7863533478858,155.5232599993933,155.5232599993933,19.440407499924163,52,0.014925373134328358,0.014925373134328358,0.0,0.9850746268656716,0.208955223880597,6.285714285714286,11.0,0.0,1.0,0.7772820524628066
15.0,286.2613643888051,278.2613643888051,155.4281461505378,155.4281461505378,19.428518268817225,52,0.028985507246376812,0.028985507246376812,0.0,0.9710144927536232,0.21739130434782608,6.466666666666667,11.0,0.0,1.0,0.7799017594820099
16.0,366.92297879217443,304.5545285725083,153.12466571487613,153.12466571487607,19.14058321435951,54,0.041666666666666664,0.041666666666666664,0.0,0.9583333333333334,0.20833333333333334,6.466666666666667,11.0,0.0,1.0,0.7855077386170399
17.0,358.57485323352205,45.619135105539236,153.21688865991058,153.21688865991052,19.152111082488815,53,0.06666666666666667,0.06666666666666667,0.0,0.9333333333333333,0.22666666666666666,7.294117647058823,13.0,0.0,1.0,0.7864344647302514
18.0,12.756097196728195,12.756097196728195,155.28107444616853,155.28107444616853,19.410134305771066,53,0.06578947368421052,0.06578947368421052,0.0,0.9342105263157895,0.23684210526315788,7.277777777777778,13.0,0.0,1.0,0.8294580755577368
19.0,133.764927064473,89.5320430896559,158.3184744356183,158.3184744356183,19.789809304452287,56,0.075,0.075,0.0,0.925,0.225,7.277777777777778,13.0,0.0,1.0,0.7759507327314188
20.0,819.0080359673294,521.7766979277582,158.50633774939695,158.50633774939692,19.813292218674615,57,0.0963855421686747,0.08433734939759036,0.012048192771084338,0.9156626506024096,0.21686746987951808,7.277777777777778,13.0,20.0,1.0,0.7465093739452124
21.0,1648.676779259301,1557.9522540357514,155.65732600966913,155.65732600966913,19.457165751208642,62,0.1,0.08888888888888889,0.011111111111111112,0.9111111111111111,0.2111111111111111,7.7894736842105265,15.0,20.0,1.0,0.7357295779679431
22.0,94.1885758203467,94.1885758203467,156.4515160678516,156.45151606785157,19.556439508481446,61,0.10989010989010989,0.08791208791208792,0.02197802197802198,0.9120879120879121,0.21978021978021978,8.25,17.0,20.0,1.0,0.7629483361611822
23.0,791.3646043485414,791.3646043485414,163.93499834555658,163.93499834555655,20.49187479319457,60,0.1368421052631579,0.08421052631578947,0.05263157894736842,0.9157894736842105,0.23157894736842105,8.454545454545455,17.0,20.0,1.0,0.7252921927560064
